<NUMBER OF ZONES> 38
<NUMBER OF ZONES> 38
<FIRST THRU NODE> 1
<NUMBER OF LINKS> 146
<NUMBER OF ZONES> 38
<END OF METADATA>


~  Init node  Term node  Capacity  Length  Free Flow Time  B  Power  Speed limit  Toll  Type  ;
	37	25	1518.704394	3499.023366	0.009193	0.000000	32.167700	0.000000	0.000000	0.000000	;
	1	19	233.818951	1935.192552	0.012699	0.000000	24.574939	0.000000	0.000000	0.000000	;
	15	7	350.037552	1068.302014	0.023402	0.000000	25.000936	0.000000	0.000000	0.000000	;
	13	19	302.285058	1712.423569	0.014600	0.000000	25.000584	0.000000	0.000000	0.000000	;
	2	24	264.407729	1152.280211	0.011877	0.000000	13.685668	0.000000	0.000000	0.000000	;
	17	27	428.250585	1739.439837	0.008342	0.000000	14.510243	0.000000	0.000000	0.000000	;
	12	35	355.508330	1766.346070	0.011462	0.000000	20.245649	0.000000	0.000000	0.000000	;
	36	32	316.318959	2290.058082	0.008214	0.000000	18.810196	0.000000	0.000000	0.000000	;
	34	16	239.236589	1525.016215	0.014029	0.000000	21.393839	0.000000	0.000000	0.000000	;
	25	37	266.492698	3509.536467	0.008234	0.000000	28.897358	0.000000	0.000000	0.000000	;
	6	1	308.469211	3567.581412	0.007008	0.000000	25.000280	0.000000	0.000000	0.000000	;
	16	36	327.698672	1607.054513	0.010149	0.000000	16.310200	0.000000	0.000000	0.000000	;
	36	14	324.675022	1886.210784	0.009791	0.000000	18.468784	0.000000	0.000000	0.000000	;
	34	10	221.148148	1938.701848	0.012895	0.000000	25.000516	0.000000	0.000000	0.000000	;
	20	28	578.323435	1166.671866	0.019963	0.000000	23.290167	0.000000	0.000000	0.000000	;
	36	34	451.260849	3434.165997	0.006473	0.000000	22.228350	0.000000	0.000000	0.000000	;
	32	36	370.326200	1515.401755	0.011439	0.000000	17.334291	0.000000	0.000000	0.000000	;
	19	1	291.495977	1856.966179	0.013463	0.000000	25.000539	0.000000	0.000000	0.000000	;
	1	30	296.368618	975.928256	0.024718	0.000000	24.122987	0.000000	0.000000	0.000000	;
	24	2	248.871451	1315.201335	0.011364	0.000000	14.946271	0.000000	0.000000	0.000000	;
	19	8	225.240682	2179.917872	0.011469	0.000000	25.000459	0.000000	0.000000	0.000000	;
	2	29	341.846028	2602.565523	0.007104	0.000000	18.487943	0.000000	0.000000	0.000000	;
	34	38	307.889664	3187.594836	0.007832	0.000000	24.966474	0.000000	0.000000	0.000000	;
	8	13	191.170442	2032.609237	0.011924	0.000000	24.236325	0.000000	0.000000	0.000000	;
	4	8	193.011875	1992.109370	0.015355	0.000000	30.589809	0.000000	0.000000	0.000000	;
	28	29	328.821951	820.591242	0.025558	0.000000	20.972262	0.000000	0.000000	0.000000	;
	8	19	198.237872	2108.705052	0.012842	0.000000	27.080165	0.000000	0.000000	0.000000	;
	5	26	413.750874	1121.657141	0.015427	0.000000	17.303782	0.000000	0.000000	0.000000	;
	36	16	454.813780	2149.743726	0.007309	0.000000	15.712760	0.000000	0.000000	0.000000	;
	22	33	241.946454	1330.276032	0.011606	0.000000	15.439191	0.000000	0.000000	0.000000	;
	37	2	210.523494	977.783054	0.016160	0.000000	15.800488	0.000000	0.000000	0.000000	;
	38	34	323.315793	2798.171999	0.008922	0.000000	24.964697	0.000000	0.000000	0.000000	;
	25	23	253.371154	1561.113522	0.012257	0.000000	19.135038	0.000000	0.000000	0.000000	;
	7	20	332.320417	1374.916589	0.018183	0.000000	25.000727	0.000000	0.000000	0.000000	;
	7	33	307.767167	1419.853792	0.011133	0.000000	15.807502	0.000000	0.000000	0.000000	;
	11	34	324.714946	1465.574701	0.017059	0.000000	25.000682	0.000000	0.000000	0.000000	;
	26	3	308.112052	1745.967435	0.012088	0.000000	21.105165	0.000000	0.000000	0.000000	;
	35	27	407.981323	2034.292463	0.009321	0.000000	18.962105	0.000000	0.000000	0.000000	;
	4	13	187.366244	2707.358177	0.008863	0.000000	23.996202	0.000000	0.000000	0.000000	;
	28	2	356.307383	3428.853857	0.005773	0.000000	19.794957	0.000000	0.000000	0.000000	;
	12	3	367.639124	975.477016	0.020409	0.000000	19.908661	0.000000	0.000000	0.000000	;
	15	22	296.883289	1836.568200	0.008738	0.000000	16.047740	0.000000	0.000000	0.000000	;
	14	10	458.109319	3163.041247	0.007818	0.000000	24.727681	0.000000	0.000000	0.000000	;
	19	6	259.965856	1758.315251	0.014218	0.000000	25.000569	0.000000	0.000000	0.000000	;
	13	1	270.599612	2297.659514	0.010881	0.000000	25.000435	0.000000	0.000000	0.000000	;
	30	34	263.715276	3957.459192	0.006223	0.000000	24.627654	0.000000	0.000000	0.000000	;
	26	9	295.278192	1272.034846	0.016934	0.000000	21.541039	0.000000	0.000000	0.000000	;
	28	20	408.976871	1342.369146	0.018492	0.000000	24.822780	0.000000	0.000000	0.000000	;
	18	28	435.744705	1287.285385	0.017282	0.000000	22.247354	0.000000	0.000000	0.000000	;
	3	26	299.389630	1292.960571	0.017066	0.000000	22.066092	0.000000	0.000000	0.000000	;
	20	29	475.297453	1987.263108	0.011238	0.000000	22.332542	0.000000	0.000000	0.000000	;
	6	8	262.395424	3827.448628	0.008572	0.000000	32.810117	0.000000	0.000000	0.000000	;
	27	28	450.875573	2515.047495	0.007395	0.000000	18.599175	0.000000	0.000000	0.000000	;
	34	36	351.498306	2814.691458	0.007698	0.000000	21.666771	0.000000	0.000000	0.000000	;
	18	7	380.565691	2050.986388	0.009752	0.000000	20.001361	0.000000	0.000000	0.000000	;
	37	21	339.080243	2342.890450	0.008128	0.000000	19.044123	0.000000	0.000000	0.000000	;
	18	33	262.403333	1786.350102	0.009516	0.000000	16.998589	0.000000	0.000000	0.000000	;
	8	4	209.703514	1425.963410	0.016218	0.000000	23.126008	0.000000	0.000000	0.000000	;
	29	28	436.827819	1252.463129	0.016874	0.000000	21.133687	0.000000	0.000000	0.000000	;
	35	12	698.228382	1299.203715	0.018024	0.000000	23.417485	0.000000	0.000000	0.000000	;
	5	32	490.470843	1734.418474	0.013451	0.000000	23.329434	0.000000	0.000000	0.000000	;
	34	11	303.245416	1618.177010	0.015450	0.000000	25.000618	0.000000	0.000000	0.000000	;
	15	31	326.001573	2405.758399	0.009998	0.000000	24.052248	0.000000	0.000000	0.000000	;
	12	5	384.342361	1580.800645	0.014146	0.000000	22.361254	0.000000	0.000000	0.000000	;
	17	3	359.112256	1568.363679	0.012450	0.000000	19.525478	0.000000	0.000000	0.000000	;
	13	8	307.329866	1653.451744	0.014780	0.000000	24.437522	0.000000	0.000000	0.000000	;
	22	31	328.753094	1843.053907	0.009036	0.000000	16.654725	0.000000	0.000000	0.000000	;
	11	38	401.475244	2113.512061	0.011861	0.000000	25.069369	0.000000	0.000000	0.000000	;
	10	34	304.525419	1718.314834	0.014549	0.000000	25.000582	0.000000	0.000000	0.000000	;
	5	12	298.995267	1588.657907	0.010165	0.000000	16.147949	0.000000	0.000000	0.000000	;
	33	15	426.268991	1179.864332	0.011741	0.000000	13.852505	0.000000	0.000000	0.000000	;
	20	18	418.191188	1007.918040	0.022702	0.000000	22.882219	0.000000	0.000000	0.000000	;
	35	17	335.653844	1103.891613	0.016553	0.000000	18.272308	0.000000	0.000000	0.000000	;
	30	38	290.763085	1479.410927	0.016225	0.000000	24.003966	0.000000	0.000000	0.000000	;
	9	32	385.520278	1112.156348	0.013308	0.000000	14.800207	0.000000	0.000000	0.000000	;
	27	24	304.011944	2519.283687	0.007671	0.000000	19.326186	0.000000	0.000000	0.000000	;
	1	13	261.724027	2072.376988	0.012064	0.000000	25.000483	0.000000	0.000000	0.000000	;
	16	11	301.804122	2648.355439	0.007318	0.000000	19.381598	0.000000	0.000000	0.000000	;
